time,node_id,channel,tx_power,data_rate,neighbors,interference
59.5,9,2,10.7792,10.6104,14,0.08
59.5,10,0,10.5043,10.7479,14,0.08
59.5,11,1,10.5633,10.7184,14,0.08
59.5,12,2,10.5252,10.7374,14,0.08
59.5,13,1,10.9498,10.5251,14,0.08
59.5,14,0,10.4145,10.7927,14,0.08
59.6,0,0,10.5994,10.7003,14,0.08
59.6,1,2,10.4942,10.7529,14,0.08
59.6,2,1,10.4306,10.7847,14,0.08
59.6,3,0,10.3985,10.8008,14,0.08
59.6,4,2,10.3972,10.8014,14,0.08
59.6,5,1,10.4285,10.7858,14,0.08
59.6,6,2,10.4817,10.7592,14,0.08
59.6,7,0,10.5655,10.7173,14,0.08
59.6,8,1,10.663,10.6685,14,0.08
59.6,9,2,10.7792,10.6104,14,0.08
59.6,10,0,10.5043,10.7479,14,0.08
59.6,11,1,10.5633,10.7184,14,0.08
59.6,12,2,10.5252,10.7374,14,0.08
59.6,13,1,10.9497,10.5251,14,0.08
59.6,14,0,10.4145,10.7927,14,0.08
59.7,0,0,10.5994,10.7003,14,0.08
59.7,1,2,10.4942,10.7529,14,0.08
59.7,2,1,10.4306,10.7847,14,0.08
59.7,3,0,10.3985,10.8008,14,0.08
59.7,4,2,10.3972,10.8014,14,0.08
59.7,5,1,10.4285,10.7858,14,0.08
59.7,6,2,10.4817,10.7592,14,0.08
59.7,7,0,10.5655,10.7173,14,0.08
59.7,8,1,10.663,10.6685,14,0.08
59.7,9,2,10.7792,10.6104,14,0.08
59.7,10,0,10.5043,10.7479,14,0.08
59.7,11,1,10.5633,10.7184,14,0.08
59.7,12,2,10.5252,10.7374,14,0.08
59.7,13,1,10.9497,10.5251,14,0.08
59.7,14,0,10.4145,10.7927,14,0.08
59.8,0,0,10.5994,10.7003,14,0.08
59.8,1,2,10.4942,10.7529,14,0.08
59.8,2,1,10.4306,10.7847,14,0.08
59.8,3,0,10.3985,10.8008,14,0.08
59.8,4,2,10.3972,10.8014,14,0.08
59.8,5,1,10.4285,10.7858,14,0.08
59.8,6,2,10.4817,10.7592,14,0.08
59.8,7,0,10.5655,10.7173,14,0.08
59.8,8,1,10.663,10.6685,14,0.08
59.8,9,2,10.7792,10.6104,14,0.08
59.8,10,0,10.5043,10.7479,14,0.08
59.8,11,1,10.5633,10.7184,14,0.08
59.8,12,2,10.5252,10.7374,14,0.08
59.8,13,1,10.9497,10.5251,14,0.08
59.8,14,0,10.4145,10.7927,14,0.08
59.9,0,0,10.5994,10.7003,14,0.08
59.9,1,2,10.4942,10.7529,14,0.08
59.9,2,1,10.4306,10.7847,14,0.08
59.9,3,0,10.3985,10.8008,14,0.08
59.9,4,2,10.3972,10.8014,14,0.08
59.9,5,1,10.4285,10.7858,14,0.08
59.9,6,2,10.4817,10.7592,14,0.08
59.9,7,0,10.5655,10.7173,14,0.08
59.9,8,1,10.663,10.6685,14,0.08
59.9,9,2,10.7792,10.6104,14,0.08
59.9,10,0,10.5043,10.7479,14,0.08
59.9,11,1,10.5633,10.7184,14,0.08
59.9,12,2,10.5252,10.7374,14,0.08
59.9,13,1,10.9497,10.5251,14,0.08
59.9,14,0,10.4145,10.7927,14,0.08
60,0,0,10.5994,10.7003,14,0.08
60,1,2,10.4942,10.7529,14,0.08
60,2,1,10.4306,10.7847,14,0.08
60,3,0,10.3985,10.8008,14,0.08
60,4,2,10.3972,10.8014,14,0.08
60,5,1,10.4285,10.7858,14,0.08
60,6,2,10.4817,10.7592,14,0.08
60,7,0,10.5655,10.7173,14,0.08
60,8,1,10.663,10.6685,14,0.08
60,9,2,10.7792,10.6104,14,0.08
60,10,0,10.5043,10.7479,14,0.08
60,11,1,10.5633,10.7184,14,0.08
60,12,2,10.5252,10.7374,14,0.08
60,13,1,10.9497,10.5251,14,0.08
60,14,0,10.4145,10.7927,14,0.08
60.1,0,0,10.5992,10.7004,14,0.08
60.1,1,2,10.4941,10.753,14,0.08
60.1,2,1,10.4306,10.7847,14,0.08
60.1,3,0,10.3984,10.8008,14,0.08
60.1,4,2,10.3972,10.8014,14,0.08
60.1,5,1,10.4284,10.7858,14,0.08
60.1,6,2,10.4817,10.7592,14,0.08
60.1,7,0,10.5654,10.7173,14,0.08
60.1,8,1,10.6631,10.6684,14,0.08
60.1,9,2,10.7791,10.6104,14,0.08
60.1,10,0,10.5043,10.7479,14,0.08
60.1,11,1,10.5633,10.7183,14,0.08
60.1,12,2,10.5252,10.7374,14,0.08
60.1,13,1,10.9497,10.5252,14,0.08
60.1,14,0,10.4145,10.7927,14,0.08
60.2,0,0,10.5992,10.7004,14,0.08
60.2,1,2,10.4941,10.753,14,0.08
60.2,2,1,10.4306,10.7847,14,0.08
60.2,3,0,10.3984,10.8008,14,0.08
60.2,4,2,10.3972,10.8014,14,0.08
60.2,5,1,10.4284,10.7858,14,0.08
60.2,6,2,10.4817,10.7592,14,0.08
60.2,7,0,10.5654,10.7173,14,0.08
60.2,8,1,10.6631,10.6684,14,0.08
60.2,9,2,10.7791,10.6104,14,0.08
60.2,10,0,10.5043,10.7479,14,0.08
60.2,11,1,10.5633,10.7183,14,0.08
60.2,12,2,10.5252,10.7374,14,0.08
60.2,13,1,10.9497,10.5252,14,0.08
60.2,14,0,10.4145,10.7927,14,0.08
60.3,0,0,10.5992,10.7004,14,0.08
60.3,1,2,10.4941,10.753,14,0.08
60.3,2,1,10.4306,10.7847,14,0.08
60.3,3,0,10.3984,10.8008,14,0.08
60.3,4,2,10.3972,10.8014,14,0.08
60.3,5,1,10.4284,10.7858,14,0.08
60.3,6,2,10.4817,10.7592,14,0.08
60.3,7,0,10.5654,10.7173,14,0.08
60.3,8,1,10.6631,10.6684,14,0.08
60.3,9,2,10.7791,10.6104,14,0.08
60.3,10,0,10.5043,10.7479,14,0.08
60.3,11,1,10.5633,10.7183,14,0.08
60.3,12,2,10.5252,10.7374,14,0.08
60.3,13,1,10.9497,10.5252,14,0.08
60.3,14,0,10.4145,10.7927,14,0.08
60.4,0,0,10.5992,10.7004,14,0.08
60.4,1,2,10.4941,10.753,14,0.08
60.4,2,1,10.4306,10.7847,14,0.08
60.4,3,0,10.3984,10.8008,14,0.08
60.4,4,2,10.3972,10.8014,14,0.08
60.4,5,1,10.4284,10.7858,14,0.08
60.4,6,2,10.4817,10.7592,14,0.08
60.4,7,0,10.5654,10.7173,14,0.08
60.4,8,1,10.6631,10.6684,14,0.08
60.4,9,2,10.7791,10.6104,14,0.08
60.4,10,0,10.5043,10.7479,14,0.08
60.4,11,1,10.5633,10.7183,14,0.08
60.4,12,2,10.5252,10.7374,14,0.08
60.4,13,1,10.9497,10.5252,14,0.08
60.4,14,0,10.4145,10.7927,14,0.08
60.5,0,0,10.5992,10.7004,14,0.08
60.5,1,2,10.4941,10.753,14,0.08
60.5,2,1,10.4306,10.7847,14,0.08
60.5,3,0,10.3984,10.8008,14,0.08
60.5,4,2,10.3972,10.8014,14,0.08
60.5,5,1,10.4284,10.7858,14,0.08
60.5,6,2,10.4817,10.7592,14,0.08
60.5,7,0,10.5654,10.7173,14,0.08
60.5,8,1,10.6631,10.6684,14,0.08
60.5,9,2,10.7791,10.6104,14,0.08
60.5,10,0,10.5043,10.7479,14,0.08
60.5,11,1,10.5633,10.7183,14,0.08
60.5,12,2,10.5252,10.7374,14,0.08
60.5,13,1,10.9497,10.5252,14,0.08
60.5,14,0,10.4145,10.7927,14,0.08
60.6,0,0,10.5993,10.7004,14,0.08
60.6,1,2,10.494,10.753,14,0.08
60.6,2,1,10.4306,10.7847,14,0.08
60.6,3,0,10.3985,10.8008,14,0.08
60.6,4,2,10.3972,10.8014,14,0.08
60.6,5,1,10.4285,10.7858,14,0.08
60.6,6,2,10.4818,10.7591,14,0.08
60.6,7,0,10.5654,10.7173,14,0.08
60.6,8,1,10.6633,10.6684,14,0.08
60.6,9,2,10.7791,10.6105,14,0.08
60.6,10,0,10.5043,10.7479,14,0.08
60.6,11,1,10.5633,10.7183,14,0.08
60.6,12,2,10.5253,10.7374,14,0.08
60.6,13,1,10.9497,10.5252,14,0.08
60.6,14,0,10.4145,10.7927,14,0.08
60.7,0,0,10.5993,10.7004,14,0.08
60.7,1,2,10.494,10.753,14,0.08
60.7,2,1,10.4306,10.7847,14,0.08
60.7,3,0,10.3985,10.8008,14,0.08
60.7,4,2,10.3972,10.8014,14,0.08
60.7,5,1,10.4285,10.7858,14,0.08
60.7,6,2,10.4818,10.7591,14,0.08
60.7,7,0,10.5654,10.7173,14,0.08
60.7,8,1,10.6633,10.6684,14,0.08
60.7,9,2,10.7791,10.6105,14,0.08
60.7,10,0,10.5043,10.7479,14,0.08
60.7,11,1,10.5633,10.7183,14,0.08
60.7,12,2,10.5253,10.7374,14,0.08
60.7,13,1,10.9497,10.5252,14,0.08
60.7,14,0,10.4145,10.7927,14,0.08
60.8,0,0,10.5993,10.7004,14,0.08
60.8,1,2,10.494,10.753,14,0.08
60.8,2,1,10.4306,10.7847,14,0.08
60.8,3,0,10.3985,10.8008,14,0.08
60.8,4,2,10.3972,10.8014,14,0.08
60.8,5,1,10.4285,10.7858,14,0.08
60.8,6,2,10.4818,10.7591,14,0.08
60.8,7,0,10.5654,10.7173,14,0.08
60.8,8,1,10.6633,10.6684,14,0.08
60.8,9,2,10.7791,10.6105,14,0.08
60.8,10,0,10.5043,10.7479,14,0.08
60.8,11,1,10.5633,10.7183,14,0.08
60.8,12,2,10.5253,10.7374,14,0.08
60.8,13,1,10.9497,10.5252,14,0.08
60.8,14,0,10.4145,10.7927,14,0.08
60.9,0,0,10.5993,10.7004,14,0.08
60.9,1,2,10.494,10.753,14,0.08
60.9,2,1,10.4306,10.7847,14,0.08
60.9,3,0,10.3985,10.8008,14,0.08
60.9,4,2,10.3972,10.8014,14,0.08
60.9,5,1,10.4285,10.7858,14,0.08
60.9,6,2,10.4818,10.7591,14,0.08
60.9,7,0,10.5654,10.7173,14,0.08
60.9,8,1,10.6633,10.6684,14,0.08
60.9,9,2,10.7791,10.6105,14,0.08
60.9,10,0,10.5043,10.7479,14,0.08
60.9,11,1,10.5633,10.7183,14,0.08
60.9,12,2,10.5253,10.7374,14,0.08
60.9,13,1,10.9497,10.5252,14,0.08
60.9,14,0,10.4145,10.7927,14,0.08
61,0,0,10.5993,10.7004,14,0.08
61,1,2,10.494,10.753,14,0.08
61,2,1,10.4306,10.7847,14,0.08
61,3,0,10.3985,10.8008,14,0.08
61,4,2,10.3972,10.8014,14,0.08
61,5,1,10.4285,10.7858,14,0.08
61,6,2,10.4818,10.7591,14,0.08
61,7,0,10.5654,10.7173,14,0.08
61,8,1,10.6633,10.6684,14,0.08
61,9,2,10.7791,10.6105,14,0.08
61,10,0,10.5043,10.7479,14,0.08
61,11,1,10.5633,10.7183,14,0.08
61,12,2,10.5253,10.7374,14,0.08
61,13,1,10.9497,10.5252,14,0.08
61,14,0,10.4145,10.7927,14,0.08
61.1,0,0,10.5993,10.7003,14,0.08
61.1,1,2,10.4939,10.7531,14,0.08
61.1,2,1,10.4306,10.7847,14,0.08
61.1,3,0,10.3985,10.8008,14,0.08
61.1,4,2,10.3973,10.8014,14,0.08
61.1,5,1,10.4285,10.7858,14,0.08
61.1,6,2,10.4818,10.7591,14,0.08
61.1,7,0,10.5654,10.7173,14,0.08
61.1,8,1,10.6634,10.6683,14,0.08
61.1,9,2,10.779,10.6105,14,0.08
61.1,10,0,10.5043,10.7478,14,0.08
61.1,11,1,10.5634,10.7183,14,0.08
61.1,12,2,10.5253,10.7374,14,0.08
61.1,13,1,10.9497,10.5251,14,0.08
61.1,14,0,10.4145,10.7927,14,0.08
61.2,0,0,10.5993,10.7003,14,0.08
61.2,1,2,10.4939,10.7531,14,0.08
61.2,2,1,10.4306,10.7847,14,0.08
61.2,3,0,10.3985,10.8008,14,0.08
61.2,4,2,10.3973,10.8014,14,0.08
61.2,5,1,10.4285,10.7858,14,0.08
61.2,6,2,10.4818,10.7591,14,0.08
61.2,7,0,10.5654,10.7173,14,0.08
61.2,8,1,10.6634,10.6683,14,0.08
61.2,9,2,10.779,10.6105,14,0.08
61.2,10,0,10.5043,10.7478,14,0.08
61.2,11,1,10.5634,10.7183,14,0.08
61.2,12,2,10.5253,10.7374,14,0.08
61.2,13,1,10.9497,10.5251,14,0.08
61.2,14,0,10.4145,10.7927,14,0.08
61.3,0,0,10.5993,10.7003,14,0.08
61.3,1,2,10.4939,10.7531,14,0.08
61.3,2,1,10.4306,10.7847,14,0.08
61.3,3,0,10.3985,10.8008,14,0.08
61.3,4,2,10.3973,10.8014,14,0.08
61.3,5,1,10.4285,10.7858,14,0.08
61.3,6,2,10.4818,10.7591,14,0.08
61.3,7,0,10.5654,10.7173,14,0.08
61.3,8,1,10.6634,10.6683,14,0.08
61.3,9,2,10.779,10.6105,14,0.08
61.3,10,0,10.5043,10.7478,14,0.08
61.3,11,1,10.5634,10.7183,14,0.08
61.3,12,2,10.5253,10.7374,14,0.08
61.3,13,1,10.9497,10.5251,14,0.08
61.3,14,0,10.4145,10.7927,14,0.08
61.4,0,0,10.5993,10.7003,14,0.08
61.4,1,2,10.4939,10.7531,14,0.08
61.4,2,1,10.4306,10.7847,14,0.08
61.4,3,0,10.3985,10.8008,14,0.08
61.4,4,2,10.3973,10.8014,14,0.08
61.4,5,1,10.4285,10.7858,14,0.08
61.4,6,2,10.4818,10.7591,14,0.08
61.4,7,0,10.5654,10.7173,14,0.08
61.4,8,1,10.6634,10.6683,14,0.08
61.4,9,2,10.779,10.6105,14,0.08
61.4,10,0,10.5043,10.7478,14,0.08
61.4,11,1,10.5634,10.7183,14,0.08
61.4,12,2,10.5253,10.7374,14,0.08
61.4,13,1,10.9497,10.5251,14,0.08
61.4,14,0,10.4145,10.7927,14,0.08
61.5,0,0,10.5993,10.7003,14,0.08
61.5,1,2,10.4939,10.7531,14,0.08
61.5,2,1,10.4306,10.7847,14,0.08
61.5,3,0,10.3985,10.8008,14,0.08
61.5,4,2,10.3973,10.8014,14,0.08
61.5,5,1,10.4285,10.7858,14,0.08
61.5,6,2,10.4818,10.7591,14,0.08
61.5,7,0,10.5654,10.7173,14,0.08
61.5,8,1,10.6634,10.6683,14,0.08
61.5,9,2,10.779,10.6105,14,0.08
61.5,10,0,10.5043,10.7478,14,0.08
61.5,11,1,10.5634,10.7183,14,0.08
61.5,12,2,10.5253,10.7374,14,0.08
61.5,13,1,10.9497,10.5251,14,0.08
61.5,14,0,10.4145,10.7927,14,0.08
61.6,0,0,10.5993,10.7003,14,0.08
61.6,1,2,10.494,10.753,14,0.08
61.6,2,1,10.4306,10.7847,14,0.08
61.6,3,0,10.3985,10.8007,14,0.08
61.6,4,2,10.3973,10.8013,14,0.08
61.6,5,1,10.4285,10.7857,14,0.08
61.6,6,2,10.4819,10.759,14,0.08
61.6,7,0,10.5654,10.7173,14,0.08
61.6,8,1,10.6632,10.6684,14,0.08
61.6,9,2,10.7792,10.6104,14,0.08
61.6,10,0,10.5044,10.7478,14,0.08
61.6,11,1,10.5633,10.7183,14,0.08
61.6,12,2,10.5253,10.7374,14,0.08
61.6,13,1,10.9497,10.5251,14,0.08
61.6,14,0,10.4145,10.7927,14,0.08
61.7,0,0,10.5993,10.7003,14,0.08
61.7,1,2,10.494,10.753,14,0.08
61.7,2,1,10.4306,10.7847,14,0.08
61.7,3,0,10.3985,10.8007,14,0.08
61.7,4,2,10.3973,10.8013,14,0.08
61.7,5,1,10.4285,10.7857,14,0.08
61.7,6,2,10.4819,10.759,14,0.08
61.7,7,0,10.5654,10.7173,14,0.08
61.7,8,1,10.6632,10.6684,14,0.08
61.7,9,2,10.7792,10.6104,14,0.08
61.7,10,0,10.5044,10.7478,14,0.08
61.7,11,1,10.5633,10.7183,14,0.08
61.7,12,2,10.5253,10.7374,14,0.08
61.7,13,1,10.9497,10.5251,14,0.08
61.7,14,0,10.4145,10.7927,14,0.08
61.8,0,0,10.5993,10.7003,14,0.08
61.8,1,2,10.494,10.753,14,0.08
61.8,2,1,10.4306,10.7847,14,0.08
61.8,3,0,10.3985,10.8007,14,0.08
61.8,4,2,10.3973,10.8013,14,0.08
61.8,5,1,10.4285,10.7857,14,0.08
61.8,6,2,10.4819,10.759,14,0.08
61.8,7,0,10.5654,10.7173,14,0.08
61.8,8,1,10.6632,10.6684,14,0.08
61.8,9,2,10.7792,10.6104,14,0.08
61.8,10,0,10.5044,10.7478,14,0.08
61.8,11,1,10.5633,10.7183,14,0.08
61.8,12,2,10.5253,10.7374,14,0.08
61.8,13,1,10.9497,10.5251,14,0.08
61.8,14,0,10.4145,10.7927,14,0.08
61.9,0,0,10.5993,10.7003,14,0.08
61.9,1,2,10.494,10.753,14,0.08
61.9,2,1,10.4306,10.7847,14,0.08
61.9,3,0,10.3985,10.8007,14,0.08
61.9,4,2,10.3973,10.8013,14,0.08
61.9,5,1,10.4285,10.7857,14,0.08
61.9,6,2,10.4819,10.759,14,0.08
61.9,7,0,10.5654,10.7173,14,0.08
61.9,8,1,10.6632,10.6684,14,0.08
61.9,9,2,10.7792,10.6104,14,0.08
61.9,10,0,10.5044,10.7478,14,0.08
61.9,11,1,10.5633,10.7183,14,0.08
61.9,12,2,10.5253,10.7374,14,0.08
61.9,13,1,10.9497,10.5251,14,0.08
61.9,14,0,10.4145,10.7927,14,0.08
62,0,0,10.5993,10.7003,14,0.08
62,1,2,10.494,10.753,14,0.08
62,2,1,10.4306,10.7847,14,0.08
62,3,0,10.3985,10.8007,14,0.08
62,4,2,10.3973,10.8013,14,0.08
62,5,1,10.4285,10.7857,14,0.08
62,6,2,10.4819,10.759,14,0.08
62,7,0,10.5654,10.7173,14,0.08
62,8,1,10.6632,10.6684,14,0.08
62,9,2,10.7792,10.6104,14,0.08
62,10,0,10.5044,10.7478,14,0.08
62,11,1,10.5633,10.7183,14,0.08
62,12,2,10.5253,10.7374,14,0.08
62,13,1,10.9497,10.5251,14,0.08
62,14,0,10.4145,10.7927,14,0.08
62.1,0,0,10.5993,10.7003,14,0.08
62.1,1,2,10.4941,10.7529,14,0.08
62.1,2,1,10.4307,10.7847,14,0.08
62.1,3,0,10.3985,10.8007,14,0.08
62.1,4,2,10.3973,10.8013,14,0.08
62.1,5,1,10.4286,10.7857,14,0.08
62.1,6,2,10.482,10.759,14,0.08
62.1,7,0,10.5652,10.7174,14,0.08
62.1,8,1,10.6631,10.6685,14,0.08
62.1,9,2,10.7794,10.6103,14,0.08
62.1,10,0,10.5044,10.7478,14,0.08
62.1,11,1,10.5633,10.7183,14,0.08
62.1,12,2,10.5253,10.7374,14,0.08
62.1,13,1,10.9498,10.5251,14,0.08
62.1,14,0,10.4145,10.7927,14,0.08
62.2,0,0,10.5993,10.7003,14,0.08
62.2,1,2,10.4941,10.7529,14,0.08
62.2,2,1,10.4307,10.7847,14,0.08
62.2,3,0,10.3985,10.8007,14,0.08
62.2,4,2,10.3973,10.8013,14,0.08
62.2,5,1,10.4286,10.7857,14,0.08
62.2,6,2,10.482,10.759,14,0.08
62.2,7,0,10.5652,10.7174,14,0.08
62.2,8,1,10.6631,10.6685,14,0.08
62.2,9,2,10.7794,10.6103,14,0.08
62.2,10,0,10.5044,10.7478,14,0.08
62.2,11,1,10.5633,10.7183,14,0.08
62.2,12,2,10.5253,10.7374,14,0.08
62.2,13,1,10.9498,10.5251,14,0.08
62.2,14,0,10.4145,10.7927,14,0.08
62.3,0,0,10.5993,10.7003,14,0.08
62.3,1,2,10.4941,10.7529,14,0.08
62.3,2,1,10.4307,10.7847,14,0.08
62.3,3,0,10.3985,10.8007,14,0.08
62.3,4,2,10.3973,10.8013,14,0.08
62.3,5,1,10.4286,10.7857,14,0.08
62.3,6,2,10.482,10.759,14,0.08
62.3,7,0,10.5652,10.7174,14,0.08
62.3,8,1,10.6631,10.6685,14,0.08
62.3,9,2,10.7794,10.6103,14,0.08
62.3,10,0,10.5044,10.7478,14,0.08
62.3,11,1,10.5633,10.7183,14,0.08
62.3,12,2,10.5253,10.7374,14,0.08
62.3,13,1,10.9498,10.5251,14,0.08
62.3,14,0,10.4145,10.7927,14,0.08
62.4,0,0,10.5993,10.7003,14,0.08
62.4,1,2,10.4941,10.7529,14,0.08
62.4,2,1,10.4307,10.7847,14,0.08
62.4,3,0,10.3985,10.8007,14,0.08
62.4,4,2,10.3973,10.8013,14,0.08
62.4,5,1,10.4286,10.7857,14,0.08
62.4,6,2,10.482,10.759,14,0.08
62.4,7,0,10.5652,10.7174,14,0.08
62.4,8,1,10.6631,10.6685,14,0.08
62.4,9,2,10.7794,10.6103,14,0.08
62.4,10,0,10.5044,10.7478,14,0.08
62.4,11,1,10.5633,10.7183,14,0.08
62.4,12,2,10.5253,10.7374,14,0.08
62.4,13,1,10.9498,10.5251,14,0.08
62.4,14,0,10.4145,10.7927,14,0.08
62.5,0,0,10.5993,10.7003,14,0.08
62.5,1,2,10.4941,10.7529,14,0.08
62.5,2,1,10.4307,10.7847,14,0.08
62.5,3,0,10.3985,10.8007,14,0.08
62.5,4,2,10.3973,10.8013,14,0.08
62.5,5,1,10.4286,10.7857,14,0.08
62.5,6,2,10.482,10.759,14,0.08
62.5,7,0,10.5652,10.7174,14,0.08
62.5,8,1,10.6631,10.6685,14,0.08
62.5,9,2,10.7794,10.6103,14,0.08
62.5,10,0,10.5044,10.7478,14,0.08
62.5,11,1,10.5633,10.7183,14,0.08
62.5,12,2,10.5253,10.7374,14,0.08
62.5,13,1,10.9498,10.5251,14,0.08
62.5,14,0,10.4145,10.7927,14,0.08
62.6,0,0,10.5993,10.7003,14,0.08
62.6,1,2,10.4942,10.7529,14,0.08
62.6,2,1,10.4308,10.7846,14,0.08
62.6,3,0,10.3986,10.8007,14,0.08
62.6,4,2,10.3973,10.8013,14,0.08
62.6,5,1,10.4287,10.7856,14,0.08
62.6,6,2,10.4821,10.7589,14,0.08
62.6,7,0,10.5651,10.7174,14,0.08
62.6,8,1,10.663,10.6685,14,0.08
62.6,9,2,10.7797,10.6102,14,0.08
62.6,10,0,10.5045,10.7478,14,0.08
62.6,11,1,10.5633,10.7184,14,0.08
62.6,12,2,10.5253,10.7374,14,0.08
62.6,13,1,10.9497,10.5251,14,0.08
62.6,14,0,10.4145,10.7927,14,0.08
62.7,0,0,10.5993,10.7003,14,0.08
62.7,1,2,10.4942,10.7529,14,0.08
62.7,2,1,10.4308,10.7846,14,0.08
62.7,3,0,10.3986,10.8007,14,0.08
62.7,4,2,10.3973,10.8013,14,0.08
62.7,5,1,10.4287,10.7856,14,0.08
62.7,6,2,10.4821,10.7589,14,0.08
62.7,7,0,10.5651,10.7174,14,0.08
62.7,8,1,10.663,10.6685,14,0.08
62.7,9,2,10.7797,10.6102,14,0.08
62.7,10,0,10.5045,10.7478,14,0.08
62.7,11,1,10.5633,10.7184,14,0.08
62.7,12,2,10.5253,10.7374,14,0.08
62.7,13,1,10.9497,10.5251,14,0.08
62.7,14,0,10.4145,10.7927,14,0.08
62.8,0,0,10.5993,10.7003,14,0.08
62.8,1,2,10.4942,10.7529,14,0.08
62.8,2,1,10.4308,10.7846,14,0.08
62.8,3,0,10.3986,10.8007,14,0.08
62.8,4,2,10.3973,10.8013,14,0.08
62.8,5,1,10.4287,10.7856,14,0.08
62.8,6,2,10.4821,10.7589,14,0.08
62.8,7,0,10.5651,10.7174,14,0.08
62.8,8,1,10.663,10.6685,14,0.08
62.8,9,2,10.7797,10.6102,14,0.08
62.8,10,0,10.5045,10.7478,14,0.08
62.8,11,1,10.5633,10.7184,14,0.08
62.8,12,2,10.5253,10.7374,14,0.08
62.8,13,1,10.9497,10.5251,14,0.08
62.8,14,0,10.4145,10.7927,14,0.08
62.9,0,0,10.5993,10.7003,14,0.08
62.9,1,2,10.4942,10.7529,14,0.08
62.9,2,1,10.4308,10.7846,14,0.08
62.9,3,0,10.3986,10.8007,14,0.08
62.9,4,2,10.3973,10.8013,14,0.08
62.9,5,1,10.4287,10.7856,14,0.08
62.9,6,2,10.4821,10.7589,14,0.08
62.9,7,0,10.5651,10.7174,14,0.08
62.9,8,1,10.663,10.6685,14,0.08
62.9,9,2,10.7797,10.6102,14,0.08
62.9,10,0,10.5045,10.7478,14,0.08
62.9,11,1,10.5633,10.7184,14,0.08
62.9,12,2,10.5253,10.7374,14,0.08
62.9,13,1,10.9497,10.5251,14,0.08
62.9,14,0,10.4145,10.7927,14,0.08
63,0,0,10.5993,10.7003,14,0.08
63,1,2,10.4942,10.7529,14,0.08
63,2,1,10.4308,10.7846,14,0.08
63,3,0,10.3986,10.8007,14,0.08
63,4,2,10.3973,10.8013,14,0.08
63,5,1,10.4287,10.7856,14,0.08
63,6,2,10.4821,10.7589,14,0.08
63,7,0,10.5651,10.7174,14,0.08
63,8,1,10.663,10.6685,14,0.08
63,9,2,10.7797,10.6102,14,0.08
63,10,0,10.5045,10.7478,14,0.08
63,11,1,10.5633,10.7184,14,0.08
63,12,2,10.5253,10.7374,14,0.08
63,13,1,10.9497,10.5251,14,0.08
63,14,0,10.4145,10.7927,14,0.08
63.1,0,0,10.5993,10.7004,14,0.08
63.1,1,2,10.4943,10.7528,14,0.08
63.1,2,1,10.4308,10.7846,14,0.08
63.1,3,0,10.3986,10.8007,14,0.08
63.1,4,2,10.3973,10.8013,14,0.08
63.1,5,1,10.4288,10.7856,14,0.08
63.1,6,2,10.4821,10.7589,14,0.08
63.1,7,0,10.565,10.7175,14,0.08
63.1,8,1,10.6629,10.6686,14,0.08
63.1,9,2,10.7799,10.61,14,0.08
63.1,10,0,10.5044,10.7478,14,0.08
63.1,11,1,10.5632,10.7184,14,0.08
63.1,12,2,10.5253,10.7373,14,0.08
63.1,13,1,10.9497,10.5251,14,0.08
63.1,14,0,10.4145,10.7927,14,0.08
63.2,0,0,10.5993,10.7004,14,0.08
63.2,1,2,10.4943,10.7528,14,0.08
63.2,2,1,10.4308,10.7846,14,0.08
63.2,3,0,10.3986,10.8007,14,0.08
63.2,4,2,10.3973,10.8013,14,0.08
63.2,5,1,10.4288,10.7856,14,0.08
63.2,6,2,10.4821,10.7589,14,0.08
63.2,7,0,10.565,10.7175,14,0.08
63.2,8,1,10.6629,10.6686,14,0.08
63.2,9,2,10.7799,10.61,14,0.08
63.2,10,0,10.5044,10.7478,14,0.08
63.2,11,1,10.5632,10.7184,14,0.08
63.2,12,2,10.5253,10.7373,14,0.08
63.2,13,1,10.9497,10.5251,14,0.08
63.2,14,0,10.4145,10.7927,14,0.08
63.3,0,0,10.5993,10.7004,14,0.08
63.3,1,2,10.4943,10.7528,14,0.08
63.3,2,1,10.4308,10.7846,14,0.08
63.3,3,0,10.3986,10.8007,14,0.08
63.3,4,2,10.3973,10.8013,14,0.08
63.3,5,1,10.4288,10.7856,14,0.08
63.3,6,2,10.4821,10.7589,14,0.08
63.3,7,0,10.565,10.7175,14,0.08
63.3,8,1,10.6629,10.6686,14,0.08
63.3,9,2,10.7799,10.61,14,0.08
63.3,10,0,10.5044,10.7478,14,0.08
63.3,11,1,10.5632,10.7184,14,0.08
63.3,12,2,10.5253,10.7373,14,0.08
63.3,13,1,10.9497,10.5251,14,0.08
63.3,14,0,10.4145,10.7927,14,0.08
63.4,0,0,10.5993,10.7004,14,0.08
63.4,1,2,10.4943,10.7528,14,0.08
63.4,2,1,10.4308,10.7846,14,0.08
63.4,3,0,10.3986,10.8007,14,0.08
63.4,4,2,10.3973,10.8013,14,0.08
63.4,5,1,10.4288,10.7856,14,0.08
63.4,6,2,10.4821,10.7589,14,0.08
63.4,7,0,10.565,10.7175,14,0.08
63.4,8,1,10.6629,10.6686,14,0.08
63.4,9,2,10.7799,10.61,14,0.08
63.4,10,0,10.5044,10.7478,14,0.08
63.4,11,1,10.5632,10.7184,14,0.08
63.4,12,2,10.5253,10.7373,14,0.08
